LotArea,OverallQual,YearBuilt,YearRemodAdd,BsmtFinSF1,GrLivArea,Fireplaces,GarageCars,SalePrice_log
-0.44065903960886155,-0.7951514718918303,-1.5324242145088998,-1.689368497954768,0.09948696828322577,-0.9527190627751948,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.4256257349843197,-0.7951514718918303,-0.7375263673061657,-1.689368497954768,-0.35013175558911264,0.9262058573198828,-0.9512264882332893,1.6503069397927341,11.884489021402711
-0.7533517757993323,-0.07183611428306244,1.2497182507006692,1.1693892109448099,-0.32819913491241315,-0.5548514758452341,-0.9512264882332893,0.31172464418307205,12.065274916913605
-0.8534735845987811,-1.518466829500598,-0.04199075100377351,-0.720298088158301,-0.9730181828073765,-0.8061362675904724,-0.9512264882332893,-1.02685765142659,11.57566524639712
-0.1520195908176578,-2.965097544718134,-0.7375263673061657,-1.689368497954768,-0.8633550794238793,-1.9711839384093046,-0.9512264882332893,-1.02685765142659,11.57566524639712
0.6637877401408139,-1.518466829500598,-0.5056811618720349,-1.398647375015828,1.3496463468550934,-0.5453331125215508,-0.9512264882332893,-1.02685765142659,11.813030057420567
0.2613962863572434,0.6514792433257054,0.6535448652986187,0.2972258421279894,-0.8677416035592193,1.1641649404119645,0.6004949339126351,1.6503069397927341,12.380025952653611
0.05133090973697844,-0.07183611428306244,-0.4394396746051405,0.8302145675160463,0.18502418892235356,-0.1931536695452698,0.6004949339126351,0.31172464418307205,12.081076155355488
-0.20593904340434796,-0.07183611428306244,0.7529070961989605,0.44258640359745943,0.8122971402759573,0.391273838528883,-0.9512264882332893,0.31172464418307205,12.211060187041213
-0.17436910369281006,-0.7951514718918303,-2.3604428053450808,0.8786680880058696,1.404477898546842,1.3031330449377403,-0.9512264882332893,-2.365439947036252,11.890676734510876
-0.028044938680602594,-0.07183611428306244,1.1172352761668802,1.0240286494753397,-0.9116068449126181,-0.3797135906894619,0.6004949339126351,0.31172464418307205,12.043494890772815
-0.25103895727797354,-0.07183611428306244,0.7197863525655132,0.44258640359745943,-0.6111299416418359,0.19329188139627096,0.6004949339126351,0.31172464418307205,12.170445467887022
-0.027744272588111758,-0.07183611428306244,0.289216685330699,-0.2357628832600675,0.3977706094863381,0.3246452952631001,0.6004949339126351,0.31172464418307205,12.24288661865289
0.5105482550013172,-0.7951514718918303,0.18985445443035723,-0.3811234447295376,0.70921382309547,-0.7414113969894262,-0.9512264882332893,0.31172464418307205,12.072541252905651
0.14854627964234915,1.3747946009344731,1.0509937888999856,0.927121608495693,-0.9730181828073765,1.6343720886019182,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.061819763070406646,0.6514792433257054,-0.108232238270668,-0.8172051291379477,0.2376624785464322,0.8805177133662031,0.6004949339126351,0.31172464418307205,12.078239274020289
0.1324105326786742,1.3747946009344731,0.9847523016330911,0.781761047026223,-0.9730181828073765,0.5188199070662388,0.6004949339126351,0.31172464418307205,12.373703486914124
0.24946986468844018,0.6514792433257054,0.8522693270993021,0.5879469650669296,-0.9730181828073765,1.3716652608682598,0.6004949339126351,0.31172464418307205,12.310432660854417
-0.15953624312992876,1.3747946009344731,1.1834767634337746,1.072482169965163,-0.9379259897246575,-0.0941626909789638,-0.9512264882332893,1.6503069397927341,12.211060187041213
-0.14199738773462992,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,-0.23169560393493566,-1.1240496026014937,-0.9512264882332893,-1.02685765142659,11.67419361256635
0.11557323149918733,2.0981099585432412,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.7415496088404273,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.20343349263359098,0.6514792433257054,1.084114532533433,0.927121608495693,-0.9291529414539776,-0.029437820377917565,-0.9512264882332893,0.31172464418307205,12.154779351142624
1.7171212841670471,0.6514792433257054,-0.373198187338246,1.072482169965163,-0.0408818040476506,1.0537519258572385,0.6004949339126351,0.31172464418307205,12.396693005138824
-0.4702245387037939,-1.518466829500598,-1.4993034708754525,-1.544007936485298,-0.9730181828073765,-1.462903336924618,-0.9512264882332893,0.31172464418307205,11.57566524639712
-0.04347913142846557,0.6514792433257054,1.0509937888999856,0.8786680880058696,0.8539691195616863,-0.6005396197989138,-0.9512264882332893,0.31172464418307205,12.127570417375216
-0.08436972000721943,0.6514792433257054,1.1172352761668802,0.9755751289855163,-0.22511581773192585,0.8671920047130465,0.6004949339126351,0.31172464418307205,12.441144767709657
-0.1760728782169248,0.6514792433257054,1.1503560198003273,1.0240286494753397,0.04465541659147719,0.8500589507304166,-0.9512264882332893,1.6503069397927341,12.38755635142507
1.3603308544112536,0.6514792433257054,-1.0356130600071909,-1.689368497954768,-0.9730181828073765,1.689578595879281,2.1522163560585597,-1.02685765142659,12.406561506279576
0.21278860140455802,-0.07183611428306244,0.15673371079690998,-0.4295769652193609,1.0798751125316903,0.40459954718203955,-0.9512264882332893,0.31172464418307205,11.924372644755941
-0.17657398837107618,0.6514792433257054,0.9185108143661966,0.6848540060465762,0.7201801334338197,1.0366188718746088,0.6004949339126351,0.31172464418307205,12.273731294003989
-0.2812057885578875,-1.518466829500598,0.18985445443035723,-0.3811234447295376,2.1852791946373418,-0.1436581802621168,-0.9512264882332893,-2.365439947036252,11.918390573078392
1.4515329024668073,-0.7951514718918303,-0.14135298190411524,-0.8656586496277711,-0.9730181828073765,0.22184697136732076,-0.9512264882332893,0.31172464418307205,11.870599909242044
0.3866738248950922,-0.07183611428306244,-0.4394396746051405,-1.3017403340361813,-0.7295660932960129,-0.3264107560768356,0.6004949339126351,0.31172464418307205,11.831379196088763
-0.17005955636710804,-0.7951514718918303,-2.6916502416795534,0.5394934445771061,1.4132509468175218,0.6730173929099078,-0.9512264882332893,0.31172464418307205,11.73526869611367
-0.23590543062260141,-0.7951514718918303,-0.40631893097169325,-1.253286813546358,0.6675418438097411,-0.7071452890241664,0.6004949339126351,-1.02685765142659,11.870599909242044
0.40280957185876715,1.3747946009344731,1.0178730452665383,0.8786680880058696,1.8782225051635497,0.2161359533731108,0.6004949339126351,1.6503069397927341,12.506177237980511
0.34969189551871926,0.6514792433257054,1.0178730452665383,0.8302145675160463,-0.9730181828073765,0.49597583508939896,0.6004949339126351,0.31172464418307205,12.167851432709975
-0.11593965971875735,-0.07183611428306244,0.02425073626312099,1.0240286494753397,1.180765167644508,-0.2559748674815794,0.6004949339126351,0.31172464418307205,12.193493863323313
-0.33241924631216013,-0.7951514718918303,-0.7044056236727184,0.8302145675160463,-0.10009987987473908,-1.2401736351504296,-0.9512264882332893,0.31172464418307205,11.76756768334381
-0.2722860278139927,-0.7951514718918303,-0.20759446917100974,-0.9625656906074178,0.4328628025690571,-1.0479026960120275,-0.9512264882332893,-1.02685765142659,11.694413341015606
-0.33241924631216013,-0.7951514718918303,0.02425073626312099,0.8786680880058696,0.4745347818547861,-1.4229262109651484,-0.9512264882332893,-1.02685765142659,11.804848531679264
0.055941123155171274,-0.7951514718918303,-0.07511149463722075,-0.7687516086481244,0.2595950992231316,0.8614809867188365,0.6004949339126351,0.31172464418307205,12.05524975579559
-0.11193077848554618,-0.07183611428306244,0.12361296716346273,-0.47803048570918427,1.0996144711407199,-1.0193476060409776,-0.9512264882332893,-2.365439947036252,11.755871643580617
-0.33883345628529804,-0.07183611428306244,-0.8368885982065074,-1.689368497954768,0.08852065794487605,0.84244426007147,-0.9512264882332893,0.31172464418307205,11.884489021402711
-0.9237292282108067,-0.07183611428306244,0.289216685330699,-0.2357628832600675,-0.3479384935214427,-0.5453331125215508,0.6004949339126351,0.31172464418307205,11.728036844587175
-0.31037039952949874,-0.7951514718918303,-0.3069567000713515,-1.1079262520768878,-0.05842790058901015,-0.8727648108562553,-0.9512264882332893,0.31172464418307205,11.790557201568507
-0.20714170777431132,0.6514792433257054,1.0509937888999856,0.8786680880058696,0.5600720024939139,-0.3397364647299922,-0.9512264882332893,0.31172464418307205,12.128111104060462
-0.7962468049946917,0.6514792433257054,0.9185108143661966,0.6848540060465762,0.35171210606526926,-0.1893463242157965,-0.9512264882332893,0.31172464418307205,11.951180395901384
-0.3317176920963482,-0.7951514718918303,-0.4394396746051405,1.1209356904549863,0.5534922162909041,-1.2515956711388494,-0.9512264882332893,-2.365439947036252,11.665646551987892
0.17139690267165278,-0.07183611428306244,0.18985445443035723,0.4910399240872828,0.9921446298248927,2.582401075640772,0.6004949339126351,0.31172464418307205,12.513557345278134
-0.8227054211338855,-0.07183611428306244,0.15673371079690998,-0.4295769652193609,0.24643552681711198,0.061938467529441835,0.6004949339126351,0.31172464418307205,11.951180395901384
0.14092940529924794,2.0981099585432412,1.1834767634337746,1.072482169965163,-0.9730181828073765,0.5416639790430786,-0.9512264882332893,0.31172464418307205,12.384218830913648
0.08009463258526853,0.6514792433257054,1.0178730452665383,0.8786680880058696,0.3955773474186681,0.7206092095283242,0.6004949339126351,0.31172464418307205,12.277928082630602
-0.028044938680602594,-0.07183611428306244,1.1172352761668802,1.072482169965163,-0.9730181828073765,-0.05989658301370403,0.6004949339126351,0.31172464418307205,12.09458226949681
-0.09188637231949037,-0.7951514718918303,-1.0356130600071909,-1.689368497954768,-0.03430201784464077,-0.3949429720073551,2.1522163560585597,-1.02685765142659,11.982929094215963
-0.3133770604544071,-0.7951514718918303,-0.5388019055054822,-1.4471008955056512,1.0053042022309124,-0.7947142316020525,-0.9512264882332893,-1.02685765142659,11.813030057420567
-0.46020233562076596,-2.241782187109366,-2.029235369010608,-1.689368497954768,-0.9730181828073765,-1.0421916780178175,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.013512744210212127,-0.07183611428306244,-0.4394396746051405,-1.3017403340361813,0.1521252579073044,-0.8004252495962625,-0.9512264882332893,-1.02685765142659,11.84939770159144
0.02838006467684453,-1.518466829500598,-0.7375263673061657,-1.689368497954768,-0.9730181828073765,-0.615769001116807,-0.9512264882332893,-2.365439947036252,11.813030057420567
-0.8267143023670965,0.6514792433257054,1.0509937888999856,0.927121608495693,0.27056140956148134,0.21042493537890086,-0.9512264882332893,0.31172464418307205,12.061046873479915
-0.263065600977607,-0.07183611428306244,0.25609594169725175,-0.2842164037498908,-0.9730181828073765,-1.1373753112546503,0.6004949339126351,-1.02685765142659,11.57566524639712
0.11246634854344867,0.6514792433257054,1.1834767634337746,1.1209356904549863,-0.9730181828073765,-0.16650225223895665,-0.9512264882332893,0.31172464418307205,12.111761966058932
0.08991639160663588,0.6514792433257054,-2.029235369010608,0.3941328831076361,-0.9730181828073765,0.9585682926204059,-0.9512264882332893,0.31172464418307205,12.028738630247258
-0.7883292645590997,0.6514792433257054,0.9516315579996439,0.7333075265363995,0.4328628025690571,-0.25407119481684276,-0.9512264882332893,0.31172464418307205,12.013700752882718
-0.46270788639152294,-1.518466829500598,-1.5986657017757941,-1.3017403340361813,-0.9730181828073765,-1.2306552718267463,-0.9512264882332893,-2.365439947036252,11.57566524639712
-0.6256689085215568,0.6514792433257054,1.1503560198003273,1.072482169965163,1.452729664035581,-0.522489040544711,-0.9512264882332893,0.31172464418307205,12.205572520488492
-0.10691967694403223,-1.518466829500598,-0.5719226491389294,-1.4955544159954748,0.2376624785464322,-1.18306345520833,-0.9512264882332893,0.31172464418307205,11.608235644774552
-0.17046044449042916,-0.7951514718918303,-0.27383595643790426,-1.0594727315870645,0.4547954232457566,-0.7509297603131094,-0.9512264882332893,0.31172464418307205,11.842229212112828
0.16087358943447347,0.6514792433257054,-0.34007744370479875,1.072482169965163,0.9285400298624643,-0.9831778254109813,-0.9512264882332893,0.31172464418307205,12.091783499128047
0.16899157393172606,1.3747946009344731,0.8853900707327494,0.6848540060465762,0.9000276229827551,2.087446182809242,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.7351113661882215,0.6514792433257054,1.1834767634337746,1.072482169965163,-0.9730181828073765,-0.47489722392629463,0.6004949339126351,0.31172464418307205,11.982272628789678
0.07347997855047012,1.3747946009344731,1.0178730452665383,0.8302145675160463,-0.9730181828073765,1.474463584764039,0.6004949339126351,0.31172464418307205,12.45254202214788
-0.03926980613359385,-0.7951514718918303,0.18985445443035723,-0.3811234447295376,-0.9730181828073765,0.4160215831704595,-0.9512264882332893,0.31172464418307205,11.744037185933616
0.03639782714326685,-0.7951514718918303,-0.7044056236727184,-1.689368497954768,1.3079743675693645,-0.6690718357294333,-0.9512264882332893,-1.02685765142659,11.736069016284437
-0.5218388845813876,-0.07183611428306244,-2.029235369010608,0.8786680880058696,-0.9730181828073765,0.22755798936153074,-0.9512264882332893,-1.02685765142659,11.669929213779893
-0.03586225708536436,2.0981099585432412,1.2497182507006692,1.2178427314346332,2.6370911805773503,0.8081781521062102,0.6004949339126351,1.6503069397927341,12.535376392672774
0.15325671509137226,-0.07183611428306244,0.15673371079690998,-0.4295769652193609,-0.6308693002508654,0.9795086919325091,0.6004949339126351,0.31172464418307205,12.180754837545884
-0.23971386779415202,0.6514792433257054,1.1503560198003273,1.0240286494753397,-0.9730181828073765,0.11524130214206814,-0.9512264882332893,0.31172464418307205,12.190959007720126
-0.10671923288237167,1.3747946009344731,0.8522693270993021,0.6364004855567529,1.3825452778701426,1.668638196567178,0.6004949339126351,1.6503069397927341,12.535376392672774
0.7170056385116921,1.3747946009344731,-2.9566161907471313,0.05495823967887263,-0.49927357619066876,0.4312509644883527,0.6004949339126351,0.31172464418307205,12.031719258385396
-0.07585084738664571,-0.07183611428306244,-0.24071521280445698,0.3941328831076361,0.2025702854637131,0.6387512849446481,0.6004949339126351,0.31172464418307205,12.138863895836725
-0.1674537835655208,-0.07183611428306244,1.1172352761668802,1.0240286494753397,-0.9730181828073765,-0.029437820377917565,-0.9512264882332893,0.31172464418307205,12.066235700342375
0.19434774773178667,2.821425316152009,1.1503560198003273,1.072482169965163,1.5974849605017971,0.385562820534673,0.6004949339126351,1.6503069397927341,12.535376392672774
-0.5817716590178945,-1.518466829500598,-0.8368885982065074,-1.689368497954768,-0.13080554882211828,-0.5434294398568141,-0.9512264882332893,-1.02685765142659,11.708492248514204
0.014248758329775178,-0.7951514718918303,-0.34007744370479875,-1.156379772566711,1.0338166091106216,-0.8860905195094119,-0.9512264882332893,-1.02685765142659,11.824079893607152
0.12028366694821044,-0.07183611428306244,-0.04199075100377351,-0.720298088158301,-0.9730181828073765,-0.1398508349326435,0.6004949339126351,0.31172464418307205,12.128111104060462
-0.07324507458505845,-2.241782187109366,-1.6317864454092414,-1.689368497954768,-0.9730181828073765,-0.8346913575615222,0.6004949339126351,-1.02685765142659,11.57566524639712
-0.3763164958158224,0.6514792433257054,1.1503560198003273,1.0240286494753397,0.5315595956142046,-0.5853102384810206,-0.9512264882332893,0.31172464418307205,12.235631447771718
-0.031151821636341247,-2.241782187109366,-0.6381641364058239,-1.5924614569751214,-0.9730181828073765,-1.0878798219714971,-0.9512264882332893,0.31172464418307205,11.57566524639712
